file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/AddTagHandler.java,2,37,8,0,1,0,4,0,1,0,1,0,1,0,0,0,5,0,1,0,4,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/events/server/provider/ServerProjectEventItemProvider.java,2,71,6,6,3,5,1,1,0,0,5,0,1,1,0,0,3,0,4,6,0,0,4,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/AssociationType.java,2,70,0,1,0,1,0,4,0,0,0,7,0,0,0,0,0,3,0,0,0,6,0,5,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/ProjectInfoPropertiesHandler.java,2,9,4,0,1,0,3,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/activity/impl/ActivityObjectImpl.java,2,107,7,5,6,0,1,5,0,0,19,0,1,5,1,0,4,0,9,5,0,0,17,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/CheckoutHandler.java,2,17,5,0,1,0,4,0,2,0,1,0,1,0,0,0,4,0,1,0,2,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/requirement/provider/ActorInstanceItemProvider.java,2,83,5,1,3,0,2,1,0,1,4,0,1,0,0,0,4,0,5,0,0,1,4,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/release/SourceCodeRepositoryRevision.java,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,7,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/provider/ServerAdminItemProvider.java,2,42,5,1,3,0,1,1,0,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/rationale/impl/SolutionImpl.java,2,137,9,7,7,5,1,2,0,1,23,0,1,1,1,0,5,1,11,6,2,1,20,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/AssociationClassElement.java,2,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/impl/PathQueryImpl.java,2,135,7,1,5,0,2,1,1,1,13,0,1,0,1,0,6,0,10,0,7,1,13,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/activity/ActivityInitial.java,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/filetransfer/FileUploadJob.java,2,53,27,2,1,0,8,1,1,1,1,0,1,0,0,0,6,0,0,0,4,1,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/bug/BugReport.java,2,13,0,0,0,0,2,0,0,0,0,6,2,0,0,1,2,9,0,8,2,21,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/merge/MergeWizardPage.java,2,140,15,1,2,0,10,1,1,1,5,0,0,0,0,0,6,0,0,0,8,0,3,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/controller/UICreateBranchController.java,2,166,39,1,10,0,26,1,5,1,11,0,1,0,1,0,25,1,5,0,24,0,1,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/StereotypeAttribute.java,2,8,0,0,0,0,0,0,0,0,0,7,1,1,0,1,1,7,0,3,1,8,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/OperationGroup.java,2,8,0,7,0,0,0,0,0,0,0,4,0,0,0,1,0,8,0,3,0,5,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/provider/StereotypeAttributeInstanceItemProvider.java,2,72,5,6,3,3,2,1,0,0,3,0,1,1,0,0,4,0,5,4,0,0,3,0,0,0
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/attribute/AttributeSetterEDouble.java,2,21,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/config/TestSessionProvider.java,2,60,30,0,7,0,7,0,0,0,5,0,1,0,0,0,11,0,2,0,8,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/impl/api/versionspec/ESHeadVersionSpecImpl.java,2,21,4,1,0,0,1,1,0,1,0,0,1,0,1,0,2,1,0,0,1,2,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/changeTracking/operations/MultiAttributeMoveOperationTest.java,2,224,176,0,1,0,19,0,0,0,14,0,9,0,0,0,9,0,8,0,21,0,13,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/util/WorkspaceUtil.java,2,57,5,89,4,89,4,34,0,0,5,89,0,0,1,0,5,32,2,0,3,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/task/util/TaskAdapterFactory.java,2,93,1,1,0,1,2,1,0,0,1,0,1,1,0,0,8,1,8,4,9,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/changeTracking/merging/AbstractConflictResolver.java,2,60,9,4,0,0,2,4,1,0,1,0,0,4,1,0,6,4,4,11,9,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/util/ProjectListUpdater.java,2,62,12,0,5,0,10,0,0,0,5,0,0,0,4,0,16,0,4,0,13,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/provider/VersionSpecItemProvider.java,2,76,1,41,0,21,1,7,0,0,4,0,0,7,0,0,3,0,0,28,0,0,3,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/semantic/SemanticCompositeOperation.java,2,6,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,7,0,0,1,6,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/requirement/provider/StepItemProvider.java,2,88,5,1,3,0,2,1,0,1,6,0,1,0,0,0,4,0,5,0,0,1,5,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/HeadVersionSpec.java,2,5,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,9,0,0,0,7,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/util/impl/UtilPackageImpl.java,2,189,35,33,0,1,16,17,0,0,54,0,0,0,1,0,35,16,5,0,17,16,63,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/ServerAdmin.java,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/Dependency.java,2,8,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,7,0,4,2,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/conflictDetection/merging/AttributeMergeTest.java,2,89,41,0,0,0,22,0,0,0,16,0,9,0,0,0,5,0,8,0,8,0,4,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/Profile.java,2,7,0,0,0,0,0,0,0,0,0,6,1,0,0,1,1,7,0,2,0,6,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/connectionmanager/ConnectionManager.java,2,18,0,5,0,0,1,0,0,0,0,3,1,0,0,2,6,10,0,6,4,13,0,3,0,0
org.eclipse.emf.emfstore.examplemodel.edit/src/org/eclipse/emf/emfstore/bowling/provider/LeagueItemProvider.java,2,97,2,0,0,0,1,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/impl/PackageImpl.java,2,120,7,1,6,0,1,1,0,1,22,0,1,0,1,0,2,0,10,0,3,1,15,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/RolesFactory.java,2,11,1,7,1,0,1,0,0,0,0,8,0,0,0,1,0,5,0,5,0,1,0,8,0,0
bundles/org.eclipse.emf.emfstore.common.model.edit/src/org/eclipse/emf/emfstore/internal/common/model/provider/PropertyStringValueItemProvider.java,2,78,3,1,0,0,2,1,0,1,4,0,1,0,0,0,2,0,0,0,0,1,3,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/common/observerbus/assets/C.java,2,5,0,0,0,0,0,0,0,0,0,6,1,0,0,2,1,1,0,2,0,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/util/ModelElementChangeObserver.java,2,52,2,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0,5,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/AccesscontrolFactory.java,2,12,1,27,1,0,1,0,0,0,0,28,0,0,0,1,0,15,0,6,0,1,0,28,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/testmodel/TestElement.java,2,26,0,402,0,0,0,0,0,0,0,19,0,0,0,1,0,34,0,20,1,361,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/events/server/util/ServerAdapterFactory.java,2,79,1,1,0,1,2,1,0,0,1,0,1,1,0,0,5,1,5,2,6,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/connection/ServerKeyStoreManager.java,2,125,8,6,7,6,2,3,19,0,15,3,0,0,0,0,2,3,0,0,1,0,8,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/requirement/Step.java,2,13,0,0,0,0,0,0,0,0,0,8,2,0,0,1,2,8,0,8,3,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/connection/ConnectionHandler.java,2,11,0,4,0,0,2,0,0,0,0,0,0,0,0,2,5,5,0,6,1,2,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/accesscontrol/AccessControlHelper.java,2,50,14,8,0,0,1,4,4,4,0,0,0,0,0,0,6,4,0,0,10,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/api/ServerCreationTest.java,2,63,25,0,0,0,1,0,0,0,20,0,0,0,0,0,2,0,0,0,9,0,20,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/provider/ESClientConfigurationProvider.java,2,7,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,2,0,0,0,0
org.eclipse.emf.emfstore.examplemodel.ecp/src/org/eclipse/emf/emfstore/examplemodel/ecp/Activator.java,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/StereotypeInstance.java,2,10,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,10,0,5,2,6,0,0,0,0
org.eclipse.emf.emfstore.modelgenerator/src/org/eclipse/emf/emfstore/modelgenerator/ModelGeneratorHelper.java,2,148,25,15,12,15,3,1,0,0,13,15,0,0,0,0,3,0,0,0,2,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/provider/ProfileItemProvider.java,2,93,8,1,5,0,2,1,0,1,8,0,1,0,0,0,5,0,7,0,0,1,7,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/authentication/VerifierChain.java,2,23,2,2,0,0,2,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/DeleteProjectOnServerHandler.java,2,12,4,0,1,0,3,0,1,0,1,0,1,0,0,0,3,0,1,0,2,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/MultiAttributeOperation.java,2,8,0,43,0,0,0,0,0,0,0,38,1,0,0,1,0,17,0,4,0,22,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/ProjectInfo.java,2,13,0,66,0,0,0,0,0,0,0,17,0,0,0,1,1,45,0,8,2,39,0,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/Matchup.java,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/document/provider/CompositeSectionItemProvider.java,2,88,9,1,5,0,2,1,0,1,9,0,1,0,0,0,5,0,7,0,0,1,8,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/UndoLastOperationHandler.java,2,10,4,0,1,0,3,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.standalone.git/src/org/eclipse/emf/emfstore/standalone/git/Activator.java,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.example.installer/examples/org.eclipse.emf.emfstore.example.merging/src/org/eclipse/emf/emfstore/example/merging/Application.java,2,251,54,0,3,0,34,0,6,0,7,0,12,0,1,0,31,0,19,0,49,0,4,9,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/provider/TransitionItemProvider.java,2,85,5,1,3,0,2,1,0,1,6,0,1,0,0,0,4,0,5,0,0,1,5,0,0,0
org.eclipse.emf.emfstore.standalone.core/src/org/eclipse/emf/emfstore/standalone/core/vcs/AbstractVCSProvider.java,2,83,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/activity/provider/ActivityObjectItemProvider.java,2,69,5,25,3,15,2,5,0,0,3,0,1,5,0,0,4,0,5,20,0,0,3,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/impl/OperationRecorderListener.java,2,7,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,3,0,0,0,0
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/attribute/AttributeSetterEByteArray.java,2,25,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.example.installer/examples/org.eclipse.emf.emfstore.example.merging/src/org/eclipse/emf/emfstore/example/merging/Activator.java,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/release/Stream.java,2,8,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,7,0,3,1,6,0,0,0,0
bundles/org.eclipse.emf.emfstore.ecore/src/org/eclipse/emf/emfstore/internal/ecore/EDatatypeIdResolver.java,2,74,4,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,3,0,2,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/importexport/IExportImportController.java,2,13,0,13,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,63,0,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/requirement/provider/UserTaskItemProvider.java,2,94,5,1,3,0,2,1,0,1,5,0,1,0,0,0,4,0,5,0,0,1,5,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/util/util/UtilSwitch.java,2,44,0,1,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,3,1,2,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/impl/api/versionspec/ESVersionsFactoryImpl.java,2,81,31,0,12,0,4,1,0,0,12,1,0,0,1,0,13,1,12,0,17,0,0,1,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/rationale/provider/RationaleItemProviderAdapterFactory.java,2,139,8,0,1,0,8,0,7,0,0,0,1,0,0,0,1,0,8,0,7,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/component/DeploymentNode.java,2,6,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,6,0,1,0,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/api/ServerCommunicationTest.java,2,136,47,0,14,0,8,0,0,0,6,0,1,0,0,0,8,0,1,0,13,0,24,0,0,0
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/ModelGeneratorUtil.java,2,344,4,32,2,32,1,6,0,0,2,34,0,0,0,0,2,6,0,0,1,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/common/model/ESModelElementIdToEObjectMapping.java,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,11,0,0,0,13,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/util/StateSwitch.java,2,108,0,1,0,0,0,2,0,0,6,0,0,1,0,0,7,0,0,7,12,1,6,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/task/impl/TaskPackageImpl.java,2,380,43,33,0,1,17,17,0,0,84,0,0,0,1,0,40,16,26,0,19,16,93,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/StateEnd.java,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/rationale/util/RationaleSwitch.java,2,156,0,1,0,0,0,2,0,0,8,0,0,1,0,0,13,0,0,13,20,1,8,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/provider/WriterRoleItemProvider.java,2,42,5,1,3,0,1,1,0,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/bug/impl/BugPackageImpl.java,2,224,34,33,0,1,18,17,0,0,65,0,0,0,1,0,37,16,8,0,17,16,74,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/importexport/impl/ExportProjectHistoryController.java,2,63,17,1,5,0,7,1,0,1,9,0,1,0,1,0,9,1,8,0,4,0,5,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/changeTracking/merging/ConflictResolver.java,2,14,0,4,0,0,1,0,0,0,0,0,0,0,0,2,5,3,0,4,4,4,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/ServerPropertiesHandler.java,2,11,4,0,1,0,3,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/ESLogMessage.java,2,8,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,13,0,3,1,10,1,2,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/change/provider/MergingProposalItemProvider.java,2,92,17,1,5,0,2,1,0,1,24,0,1,0,0,0,5,0,8,0,0,1,23,0,0,0
bundles/org.eclipse.emf.emfstore.modelmutator/src/org/eclipse/emf/emfstore/internal/modelmutator/intern/AbstractModelMutator.java,2,201,31,3,13,1,2,1,1,0,5,0,0,1,0,0,2,1,0,3,3,0,3,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/api/BaseServerWithProjectTest.java,2,26,4,0,2,0,2,1,0,0,0,0,1,1,0,0,2,0,2,0,1,0,3,46,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/provider/StateNodeItemProvider.java,2,69,5,18,3,9,2,3,0,0,3,0,1,3,0,0,4,0,5,12,0,0,3,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/FeatureOperation.java,2,12,0,392,0,0,2,0,0,0,0,4,1,6,0,1,1,11,0,6,2,11,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/impl/FileIdentifierImpl.java,2,16,1,1,0,0,1,1,0,1,1,0,1,0,1,0,3,0,1,0,0,1,1,0,0,0
org.eclipse.emf.emfstore.server.backchannel/src/org/eclipse/emf/emfstore/server/backchannel/connection/server/XmlRpcBackchannelInterface.java,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/rationale/Comment.java,2,12,0,2,0,0,0,0,0,0,0,5,2,0,0,1,3,9,0,5,2,4,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/changeTracking/topology/TopologyNtoNTest.java,2,335,254,0,22,0,3,0,0,0,46,0,1,0,0,0,10,0,0,0,70,0,24,0,0,0
bundles/org.eclipse.emf.emfstore.modelmutator/src/org/eclipse/emf/emfstore/internal/modelmutator/intern/attribute/AttributeSetterEBigInteger.java,2,21,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/task/impl/MilestoneImpl.java,2,497,10,1,9,0,1,1,0,1,114,0,1,0,1,0,11,0,30,0,10,1,101,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/release/Release.java,2,17,0,0,0,0,0,0,0,0,0,20,0,0,0,1,2,14,0,10,2,11,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/meeting/impl/CompositeMeetingSectionImpl.java,2,72,6,1,5,0,1,1,0,1,8,0,1,0,1,0,3,0,7,0,0,1,7,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/Attribute.java,2,27,0,0,0,0,3,0,0,0,1,16,1,0,0,1,1,8,0,23,5,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/exportimport/ImportProjectHistoryHandler.java,2,10,4,0,0,0,2,0,1,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/impl/BranchVersionSpecImpl.java,2,27,2,1,0,0,2,1,1,1,1,0,1,0,1,0,3,0,3,0,2,1,1,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/impl/BowlingPackageImpl.java,2,221,0,0,0,0,1,0,0,0,30,0,0,0,1,0,8,0,19,0,0,0,30,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/RolesPackage.java,2,41,1,11,1,0,1,0,0,0,0,66,0,0,0,1,0,21,0,7,0,3,0,78,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/provider/AccesscontrolItemProviderAdapterFactory.java,2,127,6,0,1,0,6,0,5,0,0,0,1,0,0,0,1,0,6,0,5,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/emfstorebrowser/views/CreateProjectDialog.java,2,54,0,6,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/release/impl/ReleaseImpl.java,2,336,0,1,0,0,0,1,0,1,71,0,0,0,1,0,8,0,10,0,13,1,61,0,0,0
bundles/org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/common/extensionpoint/ESExtensionPoint.java,2,108,9,84,1,4,4,24,3,36,1,0,0,0,0,0,1,23,0,0,6,11,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/ServerSpace.java,2,15,0,44,0,0,0,0,0,0,0,6,0,0,0,1,2,17,0,6,0,23,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/util/NotificationInfo.java,2,276,3,348,2,0,2,13,1,5,1,0,0,0,1,0,4,12,2,0,1,45,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/provider/StateInitialItemProvider.java,2,44,6,1,3,0,1,1,0,1,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0
org.eclipse.emf.emfstore.standalone.core/src/org/eclipse/emf/emfstore/standalone/core/exceptions/VCSProviderNotFoundException.java,2,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/ModelPackage.java,2,89,1,52,1,0,1,0,0,0,0,827,0,0,0,1,0,26,0,17,0,14,0,910,0,0
